route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577986,2773226,4227732261955136,201,201,1,
1577986,2773226,427732261955136,201,201,1,
1577986,2773226,4327732261955136,201,201,1,
1577986,2773226,4427732261955136,201,201,1,
1577986,2773226,4527732261955136,201,201,1,
1577986,2773226,4627732261955136,201,201,1,
1577986,2773226,4727732261955136,201,201,1,
1577986,2773226,4827732261955136,201,201,1,
1577986,2773226,4927732261955136,201,201,1,
1577986,2773226,5027732261955136,201,201,1,
1577986,2773226,5127732261955136,201,201,1,
1577986,2773226,5227732261955136,201,201,1,
1577986,2773226,527732261955136,201,201,1,
1577986,2773226,5327732261955136,201,201,1,
1577986,2773226,5427732261955136,201,201,1,
1577986,2773226,5527732261955136,201,201,1,
1577986,2773226,5627732261955136,201,201,1,
1577986,2773226,5727732261955136,201,201,1,
1577986,2773226,5827732261955136,201,201,1,
1577986,2773226,5927732261955136,201,201,1,
1577986,2773226,6027732261955136,201,201,1,
1577986,2773226,6127732261955136,201,201,1,
1577986,2773226,6227732261955136,201,201,1,
1577986,2773226,627732261955136,201,201,1,
1577986,2773226,6327732261955136,201,201,1,
1577986,2773226,6427732261955136,201,201,1,
1577986,2773226,6527732261955136,201,201,1,
1577986,2773226,6627732261955136,201,201,1,
1577986,2773226,6727732261955136,201,201,1,
1577986,2773226,6827732261955136,201,201,1,
1577986,2773226,6927732261955136,201,201,1,
1577986,2773226,7027732261955136,201,201,1,
1577986,2773226,7127732261955136,201,201,1,
1577986,2773226,7227732261955136,201,201,1,
1577986,2773226,727732261955136,201,201,1,
1577986,2773226,7327732261955136,201,201,1,
1577986,2773226,7427732261955136,201,201,1,
1577986,2773226,7527732261955136,201,201,1,
1577986,2773226,7627732261955136,201,201,1,
1577986,2773226,7727732261955136,201,201,1,
1577986,2773226,7827732261955136,201,201,1,
1577986,2773226,7927732261955136,201,201,1,
1577986,2773226,8027732261955136,201,201,1,
1577986,2773226,8127732261955136,201,201,1,
1577986,2773226,8227732261955136,201,201,1,
1577986,2773226,827732261955136,201,201,1,
1577986,2773226,8327732261955136,201,201,1,
1577986,2773226,8427732261955136,201,201,1,
1577986,2773226,8527732261955136,201,201,1,
1577986,2773226,8627732261955136,201,201,1,
1577986,2773226,8727732261955136,201,201,1,
1577986,2773226,8827732261955136,201,201,1,
1577986,2773226,8927732261955136,201,201,1,
1577986,2773226,9027732261955136,201,201,1,
1577986,2773226,9127732261955136,201,201,1,
1577986,2773226,9227732261955136,201,201,1,
1577986,2773226,927732261955136,201,201,1,
1577986,2773226,9327732261955136,201,201,1,
1577986,2773226,9427732261955136,201,201,1,
1577986,2773226,9527732261955136,201,201,1,
1577986,2773226,9627732261955136,201,201,1,
1577986,2773226,9727732261955136,201,201,1,
1577986,2773226,9827732261955136,201,201,1,
1577986,2773226,9927732261955136,201,201,1,
1577986,2773227,10027732271955138,201,201,1,
1577986,2773227,10127732271955138,201,201,1,
1577986,2773227,10227732271955138,201,201,1,
1577986,2773227,1027732271955138,201,201,1,
1577986,2773227,10327732271955138,201,201,1,
1577986,2773227,10427732271955138,201,201,1,
1577986,2773227,10527732271955138,201,201,1,
1577986,2773227,10627732271955138,201,201,1,
1577986,2773227,10727732271955138,201,201,1,
1577986,2773227,10827732271955138,201,201,1,
1577986,2773227,10927732271955138,201,201,1,
1577986,2773227,11027732271955138,201,201,1,
1577986,2773227,11127732271955138,201,201,1,
1577986,2773227,11227732271955138,201,201,1,
1577986,2773227,1127732271955138,201,201,1,
1577986,2773227,11327732271955138,201,201,1,
1577986,2773227,11427732271955138,201,201,1,
1577986,2773227,11527732271955138,201,201,1,
1577986,2773227,11627732271955138,201,201,1,
1577986,2773227,11727732271955138,201,201,1,
1577986,2773227,11827732271955138,201,201,1,
1577986,2773227,11927732271955138,201,201,1,
1577986,2773227,12027732271955138,201,201,1,
1577986,2773227,12127732271955138,201,201,1,
1577986,2773227,12227732271955138,201,201,1,
1577986,2773227,1227732271955138,201,201,1,
1577986,2773227,12327732271955138,201,201,1,
1577986,2773227,12427732271955138,201,201,1,
1577986,2773227,12527732271955138,201,201,1,
1577986,2773227,12627732271955138,201,201,1,
1577986,2773227,12727732271955138,201,201,1,
1577986,2773227,127732271955138,201,201,1,
1577986,2773227,12827732271955138,201,201,1,
1577986,2773227,12927732271955138,201,201,1,
1577986,2773227,13027732271955138,201,201,1,
1577986,2773227,13127732271955138,201,201,1,
1577986,2773227,13227732271955138,201,201,1,
1577986,2773227,1327732271955138,201,201,1,
1577986,2773227,13327732271955138,201,201,1,
1577986,2773227,13427732271955138,201,201,1,
1577986,2773227,13527732271955138,201,201,1,
1577986,2773227,13627732271955138,201,201,1,
1577986,2773227,13727732271955138,201,201,1,
1577986,2773227,13827732271955138,201,201,1,
1577986,2773227,13927732271955138,201,201,1,
1577986,2773227,14027732271955138,201,201,1,
1577986,2773227,14127732271955138,201,201,1,
1577986,2773227,14227732271955138,201,201,1,
1577986,2773227,1427732271955138,201,201,1,
1577986,2773227,14327732271955138,201,201,1,
1577986,2773227,14427732271955138,201,201,1,
1577986,2773227,14527732271955138,201,201,1,
1577986,2773227,14627732271955138,201,201,1,
1577986,2773227,14727732271955138,201,201,1,
1577986,2773227,14827732271955138,201,201,1,
1577986,2773227,14927732271955138,201,201,1,
1577986,2773227,15027732271955138,201,201,1,
1577986,2773227,15127732271955138,201,201,1,
1577986,2773227,15227732271955138,201,201,1,
1577986,2773227,1527732271955138,201,201,1,
1577986,2773227,15327732271955138,201,201,1,
1577986,2773227,15427732271955138,201,201,1,
1577986,2773227,15527732271955138,201,201,1,
1577986,2773227,15627732271955138,201,201,1,
1577986,2773227,15727732271955138,201,201,1,
1577986,2773227,15827732271955138,201,201,1,
1577986,2773227,15927732271955138,201,201,1,
1577986,2773227,16027732271955138,201,201,1,
1577986,2773227,16127732271955138,201,201,1,
1577986,2773227,16227732271955138,201,201,1,
1577986,2773227,1627732271955138,201,201,1,
1577986,2773227,16327732271955138,201,201,1,
1577986,2773227,16427732271955138,201,201,1,
1577986,2773227,16527732271955138,201,201,1,
1577986,2773227,16627732271955138,201,201,1,
1577986,2773227,16727732271955138,201,201,1,
1577986,2773227,16827732271955138,201,201,1,
1577986,2773227,16927732271955138,201,201,1,
1577986,2773227,17027732271955138,201,201,1,
1577986,2773227,17127732271955138,201,201,1,
1577986,2773227,17227732271955138,201,201,1,
1577986,2773227,1727732271955138,201,201,1,
1577986,2773227,17327732271955138,201,201,1,
1577986,2773227,17427732271955138,201,201,1,
1577986,2773227,17527732271955138,201,201,1,
1577986,2773227,17627732271955138,201,201,1,
1577986,2773227,17727732271955138,201,201,1,
1577986,2773227,17827732271955138,201,201,1,
1577986,2773227,17927732271955138,201,201,1,
1577986,2773227,18027732271955138,201,201,1,
1577986,2773227,18127732271955138,201,201,1,
1577986,2773227,18227732271955138,201,201,1,
1577986,2773227,1827732271955138,201,201,1,
1577986,2773227,18327732271955138,201,201,1,
1577986,2773227,18427732271955138,201,201,1,
1577986,2773227,18527732271955138,201,201,1,
1577986,2773227,18627732271955138,201,201,1,
1577986,2773227,18727732271955138,201,201,1,
1577986,2773227,18827732271955138,201,201,1,
1577986,2773227,18927732271955138,201,201,1,
1577986,2773227,19027732271955138,201,201,1,
1577986,2773227,19127732271955138,201,201,1,
1577986,2773227,19227732271955138,201,201,1,
1577986,2773227,1927732271955138,201,201,1,
1577986,2773227,19327732271955138,201,201,1,
1577986,2773227,19427732271955138,201,201,1,
1577986,2773227,19527732271955138,201,201,1,
1577986,2773227,19627732271955138,201,201,1,
1577986,2773227,19727732271955138,201,201,1,
1577986,2773227,19827732271955138,201,201,1,
1577986,2773227,19927732271955138,201,201,1,
1577986,2773227,20027732271955138,201,201,1,
1577986,2773227,20127732271955138,201,201,1,
1577986,2773227,20227732271955138,201,201,1,
1577986,2773227,2027732271955138,201,201,1,
1577986,2773227,20327732271955138,201,201,1,
1577986,2773227,20427732271955138,201,201,1,
1577986,2773227,20527732271955138,201,201,1,
1577986,2773227,20627732271955138,201,201,1,
1577986,2773227,20727732271955138,201,201,1,
1577986,2773227,20827732271955138,201,201,1,
1577986,2773227,20927732271955138,201,201,1,
1577986,2773227,21027732271955138,201,201,1,
1577986,2773227,21127732271955138,201,201,1,
1577986,2773227,21227732271955138,201,201,1,
1577986,2773227,2127732271955138,201,201,1,
1577986,2773227,21327732271955138,201,201,1,
1577986,2773227,21427732271955138,201,201,1,
1577986,2773227,21527732271955138,201,201,1,
1577986,2773227,21627732271955138,201,201,1,
1577986,2773227,21727732271955138,201,201,1,
1577986,2773227,21827732271955138,201,201,1,
1577986,2773227,21927732271955138,201,201,1,
1577986,2773227,22027732271955138,201,201,1,
1577986,2773227,22127732271955138,201,201,1,
1577986,2773227,22227732271955138,201,201,1,
1577986,2773227,2227732271955138,201,201,1,
1577986,2773227,22327732271955138,201,201,1,
1577986,2773227,22427732271955138,201,201,1,
1577986,2773227,22527732271955138,201,201,1,
1577986,2773227,22627732271955138,201,201,1,
1577986,2773227,22727732271955138,201,201,1,
1577986,2773227,227732271955138,201,201,1,
1577986,2773227,22827732271955138,201,201,1,
1577986,2773227,22927732271955138,201,201,1,
1577986,2773227,23027732271955138,201,201,1,
1577986,2773227,23127732271955138,201,201,1,
1577986,2773227,23227732271955138,201,201,1,
1577986,2773227,2327732271955138,201,201,1,
1577986,2773227,23327732271955138,201,201,1,
1577986,2773227,23427732271955138,201,201,1,
1577986,2773227,23527732271955138,201,201,1,
1577986,2773227,23627732271955138,201,201,1,
1577986,2773227,23727732271955138,201,201,1,
1577986,2773227,23827732271955138,201,201,1,
1577986,2773227,23927732271955138,201,201,1,
1577986,2773227,24027732271955138,201,201,1,
1577986,2773227,24127732271955138,201,201,1,
1577986,2773227,24227732271955138,201,201,1,
1577986,2773227,2427732271955138,201,201,1,
1577986,2773227,24327732271955138,201,201,1,
1577986,2773227,24427732271955138,201,201,1,
1577986,2773227,24527732271955138,201,201,1,
1577986,2773227,24627732271955138,201,201,1,
1577986,2773227,24727732271955138,201,201,1,
1577986,2773227,24827732271955138,201,201,1,
1577986,2773227,24927732271955138,201,201,1,
1577986,2773227,25027732271955138,201,201,1,
1577986,2773227,25127732271955138,201,201,1,
1577986,2773227,25227732271955138,201,201,1,
1577986,2773227,2527732271955138,201,201,1,
1577986,2773227,25327732271955138,201,201,1,
1577986,2773227,25427732271955138,201,201,1,
1577986,2773227,25527732271955138,201,201,1,
1577986,2773227,25627732271955138,201,201,1,
1577986,2773227,25727732271955138,201,201,1,
1577986,2773227,25827732271955138,201,201,1,
1577986,2773227,25927732271955138,201,201,1,
1577986,2773227,26027732271955138,201,201,1,
1577986,2773227,26127732271955138,201,201,1,
1577986,2773227,26227732271955138,201,201,1,
1577986,2773227,2627732271955138,201,201,1,
1577986,2773227,26327732271955138,201,201,1,
1577986,2773227,26427732271955138,201,201,1,
1577986,2773227,26527732271955138,201,201,1,
1577986,2773227,26627732271955138,201,201,1,
1577986,2773227,26727732271955138,201,201,1,
1577986,2773227,26827732271955138,201,201,1,
1577986,2773227,26927732271955138,201,201,1,
1577986,2773227,27027732271955138,201,201,1,
1577986,2773227,27127732271955138,201,201,1,
1577986,2773227,27227732271955138,201,201,1,
1577986,2773227,2727732271955138,201,201,1,
1577986,2773227,27327732271955138,201,201,1,
1577986,2773227,27427732271955138,201,201,1,
1577986,2773227,27527732271955138,201,201,1,
1577986,2773227,27627732271955138,201,201,1,
1577986,2773227,27727732271955138,201,201,1,
1577986,2773227,27827732271955138,201,201,1,
1577986,2773227,27927732271955138,201,201,1,
1577986,2773227,28027732271955138,201,201,1,
1577986,2773227,28127732271955138,201,201,1,
1577986,2773227,28227732271955138,201,201,1,
1577986,2773227,2827732271955138,201,201,1,
1577986,2773227,28327732271955138,201,201,1,
1577986,2773227,28427732271955138,201,201,1,
1577986,2773227,28527732271955138,201,201,1,
1577986,2773227,28627732271955138,201,201,1,
1577986,2773227,28727732271955138,201,201,1,
1577986,2773227,28827732271955138,201,201,1,
1577986,2773227,28927732271955138,201,201,1,
1577986,2773227,29027732271955138,201,201,1,
1577986,2773227,29127732271955138,201,201,1,
1577986,2773227,29227732271955138,201,201,1,
1577986,2773227,2927732271955138,201,201,1,
1577986,2773227,29327732271955138,201,201,1,
1577986,2773227,29427732271955138,201,201,1,
1577986,2773227,29527732271955138,201,201,1,
1577986,2773227,29627732271955138,201,201,1,
1577986,2773227,29727732271955138,201,201,1,
1577986,2773227,29827732271955138,201,201,1,
1577986,2773227,29927732271955138,201,201,1,
1577986,2773227,30027732271955138,201,201,1,
1577986,2773227,30127732271955138,201,201,1,
1577986,2773227,30227732271955138,201,201,1,
1577986,2773227,3027732271955138,201,201,1,
1577986,2773227,30327732271955138,201,201,1,
1577986,2773227,30427732271955138,201,201,1,
1577986,2773227,30527732271955138,201,201,1,
1577986,2773227,30627732271955138,201,201,1,
1577986,2773227,30727732271955138,201,201,1,
1577986,2773227,30827732271955138,201,201,1,
1577986,2773227,30927732271955138,201,201,1,
1577986,2773227,31027732271955138,201,201,1,
1577986,2773227,31127732271955138,201,201,1,
1577986,2773227,31227732271955138,201,201,1,
1577986,2773227,3127732271955138,201,201,1,
1577986,2773227,31327732271955138,201,201,1,
1577986,2773227,31427732271955138,201,201,1,
1577986,2773227,31527732271955138,201,201,1,
1577986,2773227,31627732271955138,201,201,1,
1577986,2773227,31727732271955138,201,201,1,
1577986,2773227,31827732271955138,201,201,1,
1577986,2773227,31927732271955138,201,201,1,
1577986,2773227,32027732271955138,201,201,1,
1577986,2773227,32127732271955138,201,201,1,
1577986,2773227,32227732271955138,201,201,1,
1577986,2773227,3227732271955138,201,201,1,
1577986,2773227,32327732271955138,201,201,1,
1577986,2773227,32427732271955138,201,201,1,
1577986,2773227,32527732271955138,201,201,1,
1577986,2773227,32627732271955138,201,201,1,
1577986,2773227,32727732271955138,201,201,1,
1577986,2773227,327732271955138,201,201,1,
1577986,2773227,32827732271955138,201,201,1,
1577986,2773227,32927732271955138,201,201,1,
1577986,2773227,33027732271955138,201,201,1,
1577986,2773227,33127732271955138,201,201,1,
1577986,2773227,33227732271955138,201,201,1,
1577986,2773227,3327732271955138,201,201,1,
1577986,2773227,33327732271955138,201,201,1,
1577986,2773227,33427732271955138,201,201,1,
1577986,2773227,33527732271955138,201,201,1,
1577986,2773227,33627732271955138,201,201,1,
1577986,2773227,33727732271955138,201,201,1,
1577986,2773227,33827732271955138,201,201,1,
1577986,2773227,33927732271955138,201,201,1,
1577986,2773227,34027732271955138,201,201,1,
1577986,2773227,34127732271955138,201,201,1,
1577986,2773227,34227732271955138,201,201,1,
1577986,2773227,3427732271955138,201,201,1,
1577986,2773227,34327732271955138,201,201,1,
1577986,2773227,34427732271955138,201,201,1,
1577986,2773227,34527732271955138,201,201,1,
1577986,2773227,34627732271955138,201,201,1,
1577986,2773227,34727732271955138,201,201,1,
1577986,2773227,34827732271955138,201,201,1,
1577986,2773227,34927732271955138,201,201,1,
1577986,2773227,35027732271955138,201,201,1,
1577986,2773227,35127732271955138,201,201,1,
1577986,2773227,35227732271955138,201,201,1,
1577986,2773227,3527732271955138,201,201,1,
1577986,2773227,35327732271955138,201,201,1,
1577986,2773227,35427732271955138,201,201,1,
1577986,2773227,35527732271955138,201,201,1,
1577986,2773227,35627732271955138,201,201,1,
1577986,2773227,35727732271955138,201,201,1,
1577986,2773227,35827732271955138,201,201,1,
1577986,2773227,35927732271955138,201,201,1,
1577986,2773227,36027732271955138,201,201,1,
1577986,2773227,36127732271955138,201,201,1,
1577986,2773227,36227732271955138,201,201,1,
1577986,2773227,3627732271955138,201,201,1,
1577986,2773227,36327732271955138,201,201,1,
1577986,2773227,36427732271955138,201,201,1,
1577986,2773227,36527732271955138,201,201,1,
1577986,2773227,36627732271955138,201,201,1,
1577986,2773227,36727732271955138,201,201,1,
1577986,2773227,36827732271955138,201,201,1,
1577986,2773227,36927732271955138,201,201,1,
1577986,2773227,37027732271955138,201,201,1,
1577986,2773227,37127732271955138,201,201,1,
1577986,2773227,37227732271955138,201,201,1,
1577986,2773227,3727732271955138,201,201,1,
1577986,2773227,37327732271955138,201,201,1,
1577986,2773227,37427732271955138,201,201,1,
1577986,12773227,37527732271955138,201,201,1,
1577986,12773227,37627732271955138,201,201,1,
1577986,12773227,37727732271955138,201,201,1,
1577986,12773227,37827732271955138,201,201,1,
